,5,50,95,date
643,7.412725244648754e-06,1.1424366675782949e-05,1.650635585974669e-05,2073-08-01
644,1.2767386215273292e-05,1.7190923244925216e-05,2.9499559241230598e-05,2073-09-01
645,1.4902880138834009e-05,2.8193797334097326e-05,4.556597996270284e-05,2073-10-01
646,1.7916945216711612e-05,4.245815216563642e-05,6.314609418041073e-05,2073-11-01
647,3.8442548975581305e-05,4.61604431620799e-05,6.800017872592435e-05,2073-12-01
648,3.043972756131552e-05,5.211358438828029e-05,7.714313396718353e-05,2074-01-01
649,2.2610089945374057e-05,3.9985516195883974e-05,7.010820845607667e-05,2074-02-01
650,7.588359949295409e-06,2.9789551263093017e-05,4.19810603489168e-05,2074-03-01
651,1.2534596680779942e-05,1.8837745301425457e-05,3.6777647619601335e-05,2074-04-01
652,2.198793699790258e-05,3.0435108783422038e-05,4.605633948813192e-05,2074-05-01
653,1.3057251999271103e-05,2.7595551728154533e-05,3.7732798955403264e-05,2074-06-01
654,6.836448119429406e-06,1.6109304851852357e-05,3.851333713100757e-05,2074-07-01
655,3.7005300328019078e-06,1.026257268677e-05,4.3735996223404064e-05,2074-08-01
656,1.3540870349970647e-05,1.9094148228759877e-05,4.403051789267919e-05,2074-09-01
657,2.3882827372290196e-05,4.9903246690519154e-05,5.966967437416315e-05,2074-10-01
658,1.7033209951478055e-05,3.2981210097204894e-05,5.869377346243709e-05,2074-11-01
659,3.297222501714714e-05,5.460475222207606e-05,8.137268159771338e-05,2074-12-01
660,2.327765978407115e-05,4.936100231134333e-05,8.639882289571687e-05,2075-01-01
661,2.8215221391292292e-05,3.831901994999498e-05,5.415417763288133e-05,2075-02-01
662,1.5502851965720765e-05,2.5197770810336806e-05,8.119873455143532e-05,2075-03-01
663,3.7975045415805656e-06,1.4959471627662424e-05,5.3334904077928516e-05,2075-04-01
664,4.005350365332561e-06,2.0844807295361534e-05,4.393555464048404e-05,2075-05-01
665,6.688856592518277e-06,2.0468036382226273e-05,5.19737590366276e-05,2075-06-01
666,7.1803940954850985e-06,1.677311047387775e-05,2.7043480076827106e-05,2075-07-01
667,6.459808901126962e-06,1.3316263903107028e-05,3.971916303271427e-05,2075-08-01
668,7.641584852535744e-06,1.1281813385721762e-05,2.947798566310666e-05,2075-09-01
669,1.7016337733366526e-05,2.695707735256292e-05,5.179161744308658e-05,2075-10-01
670,1.6780858641141097e-05,4.791119499714114e-05,7.93249681009911e-05,2075-11-01
671,2.9823109798599035e-05,3.938401641789824e-05,5.4730402916902675e-05,2075-12-01
672,3.712491161422804e-05,4.032257857033983e-05,5.589404754573479e-05,2076-01-01
673,3.3385757706128065e-05,3.929669037461281e-05,4.9883270548889413e-05,2076-02-01
674,2.631655752338702e-06,3.278672738815658e-05,5.807548150187358e-05,2076-03-01
675,1.1575743337743916e-05,3.2847150578163564e-05,3.9553815440740436e-05,2076-04-01
676,1.4197328709997237e-05,2.7402438718127087e-05,4.6058363295742304e-05,2076-05-01
677,7.474945050489623e-06,1.0375768397352658e-05,1.85640261406661e-05,2076-06-01
678,5.166165647096932e-06,6.919061888766009e-06,2.6563268693280404e-05,2076-07-01
679,5.548024819290732e-06,1.7330690752714872e-05,3.305924910819158e-05,2076-08-01
680,8.73943372425856e-06,3.232431845390238e-05,4.342688334872946e-05,2076-09-01
681,1.2798577517969534e-05,3.726916838786565e-05,5.458066370920278e-05,2076-10-01
682,3.507731089484878e-05,4.060960782226175e-05,4.6184154052753e-05,2076-11-01
683,2.7723609673557806e-05,4.9460639274911955e-05,7.158206281019375e-05,2076-12-01
684,1.778971673047636e-05,3.627129626693204e-05,5.2769477770198135e-05,2077-01-01
685,2.599728759378195e-05,3.2200583518715575e-05,4.1282062011305245e-05,2077-02-01
686,2.138543459295761e-05,2.619871884235181e-05,4.82326366181951e-05,2077-03-01
687,8.627861461718567e-06,2.446725920890458e-05,3.972531776526012e-05,2077-04-01
688,2.1144413494766924e-06,3.864987320412183e-06,3.178859042236581e-05,2077-05-01
689,8.773145054874476e-06,1.4316660781332757e-05,2.477943926351145e-05,2077-06-01
690,6.9253239416866565e-06,1.1413444553909358e-05,1.2411779425747226e-05,2077-07-01
691,5.976374450256117e-06,1.4075645594857633e-05,4.089015674253459e-05,2077-08-01
692,1.5351916954386982e-05,2.2145051843835972e-05,5.367996091081294e-05,2077-09-01
693,1.7109280088334346e-05,2.994711758219637e-05,3.377987413841765e-05,2077-10-01
694,2.9020438523730264e-05,5.0007707613985986e-05,5.6718084670137615e-05,2077-11-01
695,3.0505835457006473e-05,4.9131427658721805e-05,6.949294329388067e-05,2077-12-01
696,1.5040959988255056e-05,2.4929198843892664e-05,6.639507118961774e-05,2078-01-01
697,8.722418715478853e-06,2.722811041167006e-05,6.361683699651621e-05,2078-02-01
698,2.0552796559059062e-05,3.1366031180368736e-05,4.514489264693111e-05,2078-03-01
699,8.241280920628925e-06,1.8921478840638883e-05,5.155411672603804e-05,2078-04-01
700,2.2659477508568674e-06,1.6714118828531355e-05,4.088320310984272e-05,2078-05-01
701,7.400257527478971e-06,1.9447144950390793e-05,3.481713501969352e-05,2078-06-01
702,6.3284307543654005e-06,2.1595249563688412e-05,2.3240337759489195e-05,2078-07-01
703,3.896430825989228e-06,7.368807928287424e-06,2.013795747188851e-05,2078-08-01
704,5.8839231314777866e-06,1.9716839233296923e-05,3.1703436252428216e-05,2078-09-01
705,1.8235880997963252e-05,2.5528361220494844e-05,5.240117825451307e-05,2078-10-01
706,2.583659297670238e-05,3.766982626984827e-05,8.181810626410878e-05,2078-11-01
707,2.1025358000770213e-05,4.9944512284127995e-05,5.5837658874224874e-05,2078-12-01
708,3.273162146797404e-05,4.5186148781795055e-05,6.510212115244939e-05,2079-01-01
709,2.1913916134508328e-05,3.781783379963599e-05,5.7714695140020914e-05,2079-02-01
710,1.258042175322771e-05,2.896878868341446e-05,6.53093600703869e-05,2079-03-01
711,1.3090203719912096e-05,1.5863195585552603e-05,3.612047621572856e-05,2079-04-01
712,2.585484544397332e-05,3.0756142223253846e-05,4.8919794062385334e-05,2079-05-01
713,1.5209230332402514e-05,2.1401432604761794e-05,3.383463190402835e-05,2079-06-01
714,9.731339378049598e-06,1.5966927094268613e-05,2.381910308031365e-05,2079-07-01
715,1.387124302709708e-06,8.247114237747155e-06,2.008081501116976e-05,2079-08-01
716,8.838767098495738e-06,2.3849093850003555e-05,2.5903126879711638e-05,2079-09-01
717,2.8437127184588462e-05,4.2910032789222896e-05,5.594659523922019e-05,2079-10-01
718,5.5560236069140964e-05,6.468940409831703e-05,7.737199921393767e-05,2079-11-01
719,4.175784051767551e-05,5.4900407121749595e-05,6.650392460869626e-05,2079-12-01
720,2.8823620959883554e-05,3.4162698284490034e-05,4.970634327037259e-05,2080-01-01
721,1.928135388880037e-05,3.761761399800889e-05,4.265453026164323e-05,2080-02-01
722,1.2698862337856554e-05,3.0463501389021985e-05,4.4634086953010405e-05,2080-03-01
723,1.7038056830642746e-05,2.1344550987123512e-05,2.7736214178730734e-05,2080-04-01
724,1.8431095304549673e-05,2.532060898374766e-05,3.920608687622007e-05,2080-05-01
725,1.789844100130722e-05,2.1699550416087732e-05,3.154814694426022e-05,2080-06-01
726,3.280746159362025e-06,3.798615580308251e-06,1.7264240159420297e-05,2080-07-01
727,7.350352098001168e-06,1.816152325773146e-05,3.23302057950059e-05,2080-08-01
728,5.758254155807663e-06,2.120925455528777e-05,3.899075272784102e-05,2080-09-01
729,1.1891047506651377e-05,2.309602132299915e-05,4.635510194930248e-05,2080-10-01
730,2.168530409107916e-05,4.642351996153593e-05,5.3368952649179846e-05,2080-11-01
731,4.015853119199164e-05,4.90774582431186e-05,7.335565678658895e-05,2080-12-01
732,2.9569598700618373e-05,6.365502486005425e-05,7.049757259665057e-05,2081-01-01
733,1.4127571193967015e-05,4.038267434225418e-05,6.108609741204417e-05,2081-02-01
734,2.663535487954505e-05,3.932498657377437e-05,4.5947959733894095e-05,2081-03-01
735,1.1892941984115168e-05,2.207591023761779e-05,4.44387063907925e-05,2081-04-01
736,2.8564081731019545e-05,3.0504868846037425e-05,4.225213851896114e-05,2081-05-01
737,5.0713331802398904e-06,7.269140951393638e-06,2.926276993093779e-05,2081-06-01
738,1.5111107586562867e-06,6.722650141455233e-06,1.2170867557870224e-05,2081-07-01
739,2.0037877220602244e-06,4.188105322100455e-06,1.8396413179289083e-05,2081-08-01
740,4.211993837088812e-06,1.3109896826790646e-05,4.076574950886425e-05,2081-09-01
741,2.5289355107815936e-05,3.8199079426703975e-05,3.985876028309576e-05,2081-10-01
742,1.7030223898473195e-05,2.934617623395752e-05,3.6851064942311494e-05,2081-11-01
743,1.7084441424231045e-05,3.904878758476116e-05,6.600719134439715e-05,2081-12-01
744,2.1647249377565457e-05,4.5833890908397734e-05,5.660346068907529e-05,2082-01-01
745,2.080240046780091e-05,4.738621646538377e-05,5.4355218890123065e-05,2082-02-01
746,2.1916069817962126e-05,2.529706216591876e-05,2.7526898338692263e-05,2082-03-01
747,1.0826314974110575e-05,1.6638217857689597e-05,4.378890625957865e-05,2082-04-01
748,1.0280482820235193e-05,2.8184038455947302e-05,3.4804206370608876e-05,2082-05-01
749,9.175208833767102e-06,1.5240865650412161e-05,3.698572290886659e-05,2082-06-01
750,5.644990051223431e-06,7.695206477364991e-06,3.783167812798637e-05,2082-07-01
751,1.5838384570088238e-05,1.7550251868669875e-05,2.671614165592473e-05,2082-08-01
752,1.1549527698662132e-05,2.3689466615905985e-05,4.490829451242461e-05,2082-09-01
753,2.815227198880166e-05,4.430212720762938e-05,5.177825369173661e-05,2082-10-01
754,2.806513948598877e-05,5.7270626712124795e-05,8.205386984627694e-05,2082-11-01
755,2.102073667629156e-05,3.633832966443151e-05,5.4857692884979766e-05,2082-12-01
756,3.340269831824117e-05,5.074617365607992e-05,8.477924493490718e-05,2083-01-01
757,3.349308390170336e-05,4.0441955206915736e-05,7.86422548117116e-05,2083-02-01
758,2.8429421217879283e-05,3.905401536030695e-05,5.714393628295511e-05,2083-03-01
759,1.2997356316191145e-05,2.8787879273295403e-05,4.591950491885655e-05,2083-04-01
760,9.865089305094444e-06,2.440062780806329e-05,4.002130226581357e-05,2083-05-01
761,1.4898237714078277e-05,1.896425965242088e-05,2.7226824386161752e-05,2083-06-01
762,1.389695935358759e-05,1.7834336176747456e-05,2.6008771601482295e-05,2083-07-01
763,5.165752372704447e-06,1.39140365718049e-05,4.07352181355236e-05,2083-08-01
764,8.760642049310264e-06,1.371813596051652e-05,2.7807675724034195e-05,2083-09-01
765,7.2608525442774414e-06,1.2228255400259513e-05,3.636047695181332e-05,2083-10-01
766,2.990320062963292e-05,3.6815446947002783e-05,8.11937454272993e-05,2083-11-01
767,3.67742519301828e-05,5.162064917385578e-05,7.788736547809094e-05,2083-12-01
768,2.837946885847487e-05,3.626674515544437e-05,6.071566749596968e-05,2084-01-01
769,8.934344805311412e-06,1.958880602614954e-05,6.335774451144971e-05,2084-02-01
770,8.957283353083768e-06,1.978291038540192e-05,4.645913577405736e-05,2084-03-01
771,2.109811539412476e-05,3.6609610106097534e-05,4.03936457587406e-05,2084-04-01
772,2.1872065190109424e-05,2.5235525754396804e-05,4.154193302383646e-05,2084-05-01
773,5.722872720070882e-06,1.0701955943659414e-05,2.0373785446281545e-05,2084-06-01
774,2.6403502033645054e-06,1.8945873307529837e-05,3.0483971204375845e-05,2084-07-01
775,5.509780203283299e-06,9.7137244665646e-06,1.5999422248569314e-05,2084-08-01
776,1.723253444652073e-05,2.4656936147948727e-05,3.481978637864813e-05,2084-09-01
777,2.7472240981296638e-05,3.2041480153566226e-05,6.022675297572277e-05,2084-10-01
778,8.707056986168027e-06,2.3452495952369645e-05,6.596086168428882e-05,2084-11-01
779,5.164513204363175e-05,5.6135235354304314e-05,8.247729711001739e-05,2084-12-01
780,1.5364355567726308e-05,4.733601963380352e-05,5.950472041149624e-05,2085-01-01
781,2.685437830223236e-05,3.058205038541928e-05,5.713483551517129e-05,2085-02-01
782,1.0712122093536892e-05,2.7378266167943366e-05,3.189474628015887e-05,2085-03-01
783,1.7704640413285233e-05,2.1470597857842222e-05,3.6171538158669134e-05,2085-04-01
784,1.3740393842454069e-05,2.1444488083943725e-05,4.731571534648537e-05,2085-05-01
785,1.1684761921060271e-05,2.564775786595419e-05,4.6089795432635576e-05,2085-06-01
786,3.652067334769527e-06,4.644852197088767e-06,1.3466313794197047e-05,2085-07-01
787,5.788091129943496e-06,1.1651331078610383e-05,1.460203839087626e-05,2085-08-01
788,1.4682022811030038e-05,3.0465149393421598e-05,4.735583788715303e-05,2085-09-01
789,1.8463156811776572e-05,3.3162552426801994e-05,4.306827468099072e-05,2085-10-01
790,3.3162527688546104e-05,4.419974720804021e-05,8.594831160735338e-05,2085-11-01
791,3.59086596290581e-05,5.270270412438549e-05,6.129606990725733e-05,2085-12-01
792,2.4850710178725422e-05,5.2353898354340345e-05,6.86859304551035e-05,2086-01-01
793,1.1362442819518037e-05,2.6345989681431092e-05,3.597840841393918e-05,2086-02-01
794,8.155357500072569e-06,2.789754216792062e-05,3.561177654773928e-05,2086-03-01
795,1.9589635485317558e-05,2.233660597994458e-05,3.413753438508138e-05,2086-04-01
796,1.5910158981569112e-05,2.7489200874697417e-05,3.0987874561105853e-05,2086-05-01
797,1.3241470469438354e-06,1.2134036296629347e-05,2.6912003158940932e-05,2086-06-01
798,4.715447539638263e-06,1.6573863831581548e-05,2.9642696972587142e-05,2086-07-01
799,5.160564251127653e-06,1.1191130397492088e-05,1.7593642405699937e-05,2086-08-01
800,4.710678604169516e-06,1.074440933734877e-05,2.6325052203901574e-05,2086-09-01
801,1.8167167581850663e-05,4.069894930580631e-05,6.396349199349061e-05,2086-10-01
802,3.171645148540847e-05,3.586902312235907e-05,7.42088544939179e-05,2086-11-01
803,2.493220163160004e-05,5.1403414545347914e-05,6.695794072584248e-05,2086-12-01
804,2.245988289359957e-05,5.286624582367949e-05,6.507698490167967e-05,2087-01-01
805,2.133806046913378e-05,3.3105436159530655e-05,6.646853435086086e-05,2087-02-01
806,2.327033507754095e-05,3.845353057840839e-05,3.916587666026316e-05,2087-03-01
807,1.767801804817282e-05,2.4233066142187454e-05,2.9340434048208407e-05,2087-04-01
808,1.0494593516341412e-05,2.0956120351911522e-05,2.747786202235147e-05,2087-05-01
809,7.934596396808048e-07,7.6076435107097495e-06,2.5588469725335013e-05,2087-06-01
810,3.568521333363606e-06,7.295070190593833e-06,2.36768461036263e-05,2087-07-01
811,1.8775272451421189e-06,1.2420673556334805e-05,1.762935280567035e-05,2087-08-01
812,2.7357484214007856e-06,2.4981738533824682e-05,4.237805405864492e-05,2087-09-01
813,3.0306453118100764e-05,4.2461735574761406e-05,5.976263419142924e-05,2087-10-01
814,3.952354018110782e-05,5.200829400564544e-05,7.545070475316607e-05,2087-11-01
815,2.365857617405709e-05,4.844050999963656e-05,5.859752563992515e-05,2087-12-01
816,2.3947407680680043e-05,2.9276605346240103e-05,4.830479883821681e-05,2088-01-01
817,2.3563762806588787e-05,3.559337346814573e-05,4.5546784531325105e-05,2088-02-01
818,1.674107188591734e-05,2.9055096092633903e-05,4.5053850772092116e-05,2088-03-01
819,8.187333878595383e-06,2.843261609086767e-05,3.732076656888239e-05,2088-04-01
820,1.0948839917546139e-05,3.22851883538533e-05,3.638762864284217e-05,2088-05-01
821,1.259843211300904e-05,1.773245276126545e-05,2.2712286227033474e-05,2088-06-01
822,1.786495295164059e-06,1.1626339073700365e-05,2.0782855426659807e-05,2088-07-01
823,1.5729170627309942e-06,3.5438997656456195e-06,1.4716105306433744e-05,2088-08-01
824,4.218309459247394e-06,2.0671772290370427e-05,3.208222588000353e-05,2088-09-01
825,5.3566614951705565e-06,2.5510793420835398e-05,3.696093335747719e-05,2088-10-01
826,1.699923741398379e-05,4.808166340808384e-05,5.7403004029765724e-05,2088-11-01
827,1.3056602620054038e-05,3.61908387276344e-05,6.376593082677572e-05,2088-12-01
828,2.9374279256444426e-05,4.459908086573705e-05,4.646554516511969e-05,2089-01-01
829,3.177566031808965e-05,4.2192918044747785e-05,5.462098561110906e-05,2089-02-01
830,7.781037493259645e-06,2.2298992917058058e-05,4.0966275264509015e-05,2089-03-01
831,1.30071108287666e-05,2.529137782403268e-05,4.6978140744613484e-05,2089-04-01
832,6.97690702509135e-06,1.260718909179559e-05,2.8522420689114372e-05,2089-05-01
833,1.8644512238097377e-05,2.5280936824856326e-05,2.7228383987676353e-05,2089-06-01
834,8.28540078146034e-07,4.573131263896357e-06,2.1820074471179397e-05,2089-07-01
835,6.104070416768082e-06,1.5912166418274865e-05,2.5751052089617587e-05,2089-08-01
836,2.704130565689411e-06,4.852624442719389e-06,4.190733161522075e-05,2089-09-01
837,2.2205016284715386e-05,3.626813486334868e-05,5.653187763527967e-05,2089-10-01
838,2.9444825486280024e-05,4.526075645117089e-05,5.080277333036065e-05,2089-11-01
839,2.5941542844520882e-05,3.8999663956929e-05,6.61407619190868e-05,2089-12-01
840,3.2639817072777076e-05,4.789185186382383e-05,5.643526164931245e-05,2090-01-01
841,1.9382482059882024e-05,3.886327249347232e-05,7.458337131538427e-05,2090-02-01
842,1.4703099077451045e-05,2.2321233700495213e-05,4.2638037120923395e-05,2090-03-01
843,1.6008645252441057e-05,3.0398539820453152e-05,5.304050428094342e-05,2090-04-01
844,2.1128778462298216e-05,2.995694740093313e-05,3.471487943897955e-05,2090-05-01
845,1.2699860053544399e-05,1.6387968571507372e-05,2.921771229011938e-05,2090-06-01
846,7.470735226888792e-07,2.274270400448586e-06,1.2266904377611352e-05,2090-07-01
847,6.2691244238521905e-06,1.4077005289436784e-05,2.3814807354938237e-05,2090-08-01
848,5.779620823886945e-06,1.3426340956357308e-05,2.82776694803033e-05,2090-09-01
849,9.2938313173363e-06,2.5342473236378282e-05,5.9712214715545996e-05,2090-10-01
850,2.5294442457379775e-05,3.6126872146269307e-05,9.782182532944716e-05,2090-11-01
851,1.635935259400867e-05,3.8718604628229514e-05,6.682016828563064e-05,2090-12-01
852,1.433722318324726e-05,2.0491092072916217e-05,4.8780154611449685e-05,2091-01-01
853,1.5641235586372206e-05,3.0407552912947722e-05,7.39736460673157e-05,2091-02-01
854,1.599616625753697e-05,2.4836579541442916e-05,2.9128733513061884e-05,2091-03-01
855,7.577686483273283e-06,1.7854486941359937e-05,4.18474264733959e-05,2091-04-01
856,1.8558870215201752e-05,2.932974348368589e-05,3.518164667184465e-05,2091-05-01
857,6.63311093376251e-06,1.2020144822599832e-05,2.9094875571900047e-05,2091-06-01
858,9.244355533155613e-06,2.060715814877767e-05,4.602156986948102e-05,2091-07-01
859,6.008256423228887e-06,7.919400559330825e-06,1.2987269110453781e-05,2091-08-01
860,9.613714792067186e-06,1.5270190488081425e-05,4.706999170593916e-05,2091-09-01
861,9.870132817013656e-06,2.0578940166160464e-05,4.0902374166762456e-05,2091-10-01
862,2.4663189833518118e-05,2.576741826487705e-05,6.244750038604252e-05,2091-11-01
863,4.255121239111759e-05,4.582306064548902e-05,6.676242119283415e-05,2091-12-01
864,2.2011510736774653e-05,2.62843841483118e-05,8.52457116707228e-05,2092-01-01
865,2.4452641810057685e-05,5.476514343172312e-05,7.060796488076449e-05,2092-02-01
866,2.6653055101633072e-05,3.3133415854536e-05,3.9413285412592815e-05,2092-03-01
867,1.326826350123156e-05,2.7395266442908905e-05,3.536053882271517e-05,2092-04-01
868,1.107852494897088e-05,1.657847678870894e-05,2.4800362007226794e-05,2092-05-01
869,1.9125275503029116e-05,2.4193883291445673e-05,3.59692388883559e-05,2092-06-01
870,5.189862349652685e-06,2.513144318072591e-05,3.271391906309873e-05,2092-07-01
871,2.0734563150881515e-07,7.256169283209601e-06,1.2488500215113162e-05,2092-08-01
872,5.212341784499586e-06,1.6303520169458352e-05,3.904233089997433e-05,2092-09-01
873,1.8833418653230184e-05,2.6311945475754328e-05,3.562478559615556e-05,2092-10-01
874,2.864109119400382e-05,5.1248600357212126e-05,6.501377210952342e-05,2092-11-01
875,4.087594643351622e-05,4.7761815949343145e-05,7.073047308949753e-05,2092-12-01
876,2.4909625426516872e-05,3.278532676631585e-05,4.056477118865586e-05,2093-01-01
877,1.0914309314102866e-05,3.3930678910110146e-05,4.537814020295627e-05,2093-02-01
878,1.718942221486941e-05,2.730255073402077e-05,3.514092386467382e-05,2093-03-01
879,7.443386857630685e-06,1.5606630768161267e-05,2.632123141665943e-05,2093-04-01
880,1.9750689170905388e-05,2.9113860364304855e-05,4.374451091280207e-05,2093-05-01
881,8.740896555536893e-06,1.4290499166236259e-05,2.16117632589885e-05,2093-06-01
882,5.609217078017537e-06,1.375074134557508e-05,2.602175336505752e-05,2093-07-01
883,2.7369140298105775e-06,9.551111361361109e-06,1.510524180048378e-05,2093-08-01
884,6.501614370790776e-06,1.8539636585046537e-05,2.534661398385651e-05,2093-09-01
885,2.1463356461026706e-05,2.584938374639023e-05,3.220779399271123e-05,2093-10-01
886,3.3190634712809694e-05,4.074828393640928e-05,4.76671390060801e-05,2093-11-01
887,3.605765523388982e-05,5.406677883001976e-05,6.551708866027184e-05,2093-12-01
888,2.8777999250451107e-05,4.6198776544770226e-05,8.539856498828158e-05,2094-01-01
889,1.2768398482876365e-05,2.983897502417676e-05,4.346365603851154e-05,2094-02-01
890,2.4978264264063913e-05,3.1781342840986326e-05,4.36088019341696e-05,2094-03-01
891,9.070753912965302e-06,3.339670365676284e-05,4.261544963810593e-05,2094-04-01
892,1.2221673569001722e-05,2.6372250431450084e-05,3.0360887467395515e-05,2094-05-01
893,1.4749072215636261e-05,2.356978257012088e-05,4.608426243066787e-05,2094-06-01
894,7.348446706600953e-06,9.681777555670124e-06,1.8359474051976576e-05,2094-07-01
895,2.11440942621266e-06,1.4164584172249306e-05,1.8050292783300393e-05,2094-08-01
896,1.2173224604339339e-05,3.635763277998194e-05,5.8511613315204154e-05,2094-09-01
897,2.2888821331434886e-05,2.6817353500518948e-05,3.5633338484331034e-05,2094-10-01
898,3.562748679541983e-05,4.2005707655334845e-05,5.806654298794456e-05,2094-11-01
899,4.535061889328063e-05,6.1034163081785664e-05,6.291131430771201e-05,2094-12-01
900,1.9310237257741394e-05,3.97876174247358e-05,5.390189689933322e-05,2095-01-01
901,1.8158261082135144e-05,3.493064286885783e-05,4.483898301259614e-05,2095-02-01
902,1.4925167488399894e-05,2.3915879864944145e-05,4.2718750773929055e-05,2095-03-01
903,1.5438317495863886e-05,2.4566044885432348e-05,3.001936165674124e-05,2095-04-01
904,3.84720015063067e-06,1.4966479284339584e-05,3.83333954232512e-05,2095-05-01
905,7.878688484197482e-06,1.910561513795983e-05,2.7590771787799893e-05,2095-06-01
906,3.220940016035456e-06,1.3836569451086689e-05,4.732234519906342e-05,2095-07-01
907,2.9422801162581893e-06,7.911336069810204e-06,2.0178439081064424e-05,2095-08-01
908,5.372555460780859e-06,2.6142586648347788e-05,4.141303579672239e-05,2095-09-01
909,1.3135592598700897e-05,2.9956472644698806e-05,4.344135959399864e-05,2095-10-01
910,1.175295292341616e-05,4.6375243982765824e-05,7.864082945161498e-05,2095-11-01
911,3.098989691352472e-05,5.02633884025272e-05,0.00010238171817036345,2095-12-01
912,2.4558649238315413e-05,3.5814675356959924e-05,6.713867114740423e-05,2096-01-01
913,3.114576102234423e-05,3.643833042588085e-05,4.7770042147021745e-05,2096-02-01
914,1.650222984608263e-05,3.371185448486358e-05,4.564733608276583e-05,2096-03-01
915,1.015987181745004e-05,2.3601554858032614e-05,3.805359083344228e-05,2096-04-01
916,1.1130724851682317e-05,2.246674193884246e-05,3.290158238087315e-05,2096-05-01
917,7.418538007186726e-06,1.9851788238156587e-05,2.7259115813649257e-05,2096-06-01
918,5.75719086555182e-06,8.548096957383677e-06,1.573174413351808e-05,2096-07-01
919,9.089103059523041e-07,6.375981683959253e-06,1.9558679559850132e-05,2096-08-01
920,1.723807436064817e-05,2.5091361749218777e-05,3.11979678372154e-05,2096-09-01
921,1.863556026364677e-05,4.0401966543868184e-05,5.711577032343484e-05,2096-10-01
922,2.7076928381575273e-05,3.593610745156184e-05,4.609257157426327e-05,2096-11-01
923,3.215583055862226e-05,5.2456547564361244e-05,7.029318876448088e-05,2096-12-01
924,2.506447235646192e-05,3.607111284509301e-05,6.88268592057284e-05,2097-01-01
925,1.6944469462032433e-05,2.8081205527996644e-05,4.577194267767482e-05,2097-02-01
926,3.0229755793698132e-05,3.2474905310664326e-05,3.9742119406582786e-05,2097-03-01
927,9.782150664250367e-06,2.9589366022264585e-05,4.831876140087842e-05,2097-04-01
928,1.6438637612736783e-05,2.5549865313223563e-05,3.993225946032907e-05,2097-05-01
929,3.596479473344516e-06,2.1591100448858924e-05,2.760882671282161e-05,2097-06-01
930,3.4288786082470323e-06,6.659670816588914e-06,3.179544728482142e-05,2097-07-01
931,1.5092429748619908e-06,1.2264756151125766e-05,3.7580093703581945e-05,2097-08-01
932,6.040058542566839e-06,2.1452382497955114e-05,4.429706095834263e-05,2097-09-01
933,1.6054451771196908e-05,3.427029514568858e-05,4.6021521120565013e-05,2097-10-01
934,2.094961964758113e-05,3.6869572795694694e-05,0.00010587497017695567,2097-11-01
935,2.793657840811648e-05,4.1270930523751304e-05,5.907042577746324e-05,2097-12-01
936,3.199158600182272e-05,3.619102790253237e-05,7.456302118953317e-05,2098-01-01
937,2.6899501608568248e-05,3.5248067433713004e-05,4.949852591380477e-05,2098-02-01
938,1.3985769328428432e-05,3.0860879633110017e-05,3.699330409290269e-05,2098-03-01
939,1.4089667820371689e-05,3.692660538945347e-05,4.750141015392728e-05,2098-04-01
940,8.817636808089446e-06,2.0878471332252957e-05,3.312329536129255e-05,2098-05-01
941,9.384228178532794e-06,2.708920874283649e-05,3.986499723396264e-05,2098-06-01
942,9.145816875388846e-06,4.3195403122808784e-05,5.3089364519109944e-05,2098-07-01
943,1.220219328388339e-05,1.688765041762963e-05,3.1227121507981795e-05,2098-08-01
944,7.748928874207195e-06,1.5258956409525126e-05,2.6822008294402618e-05,2098-09-01
945,1.4849482249701396e-05,2.7776823117164895e-05,3.32319839799311e-05,2098-10-01
946,3.1632661557523536e-05,5.3175328503130004e-05,6.179857737151906e-05,2098-11-01
947,2.3431734007317573e-05,5.100320413475856e-05,9.412851286469958e-05,2098-12-01
948,2.5772990557015878e-05,3.660147558548488e-05,6.917281571077183e-05,2099-01-01
949,1.3744249008595945e-05,3.618344635469839e-05,6.59702593111433e-05,2099-02-01
950,1.7104930157074706e-05,2.5934537916327827e-05,4.561499736155383e-05,2099-03-01
951,8.261656876129565e-06,1.997581057366915e-05,2.276034610986244e-05,2099-04-01
952,1.600957148184534e-05,1.6745718312449753e-05,4.233766121615189e-05,2099-05-01
953,5.10595473315334e-06,1.615517248865217e-05,4.89995571115287e-05,2099-06-01
954,1.1469408127595672e-05,2.375484473304823e-05,3.536050971888471e-05,2099-07-01
955,7.54859829612542e-06,1.5308522051782347e-05,1.744427063385956e-05,2099-08-01
956,6.575186671398115e-06,1.299687664868543e-05,1.5521791647188364e-05,2099-09-01
957,1.8016010653809647e-05,2.535549720050767e-05,3.850001157843508e-05,2099-10-01
958,3.7314915971364826e-05,5.58009633095935e-05,7.245025917654858e-05,2099-11-01
959,3.013552777701989e-05,3.6870860640192404e-05,6.1012777587166055e-05,2099-12-01
960,3.352720232214779e-05,4.172287663095631e-05,6.904992405907251e-05,2100-01-01
961,1.6768804198363795e-05,2.523052171454765e-05,4.078959536855109e-05,2100-02-01
962,1.616084118722938e-05,2.267681702505797e-05,5.165607435628771e-05,2100-03-01
963,1.7620480502955618e-05,3.455875412328169e-05,5.9771462838398285e-05,2100-04-01
964,1.0082918561238331e-05,1.3094882888253778e-05,4.7248178452719e-05,2100-05-01
965,6.7216351453680545e-06,1.9818788132397458e-05,4.894347584922798e-05,2100-06-01
