,5,50,95,date
268,285.52455444335936,286.7387390136719,288.2169677734375,2002-05-01
269,287.31503906250003,289.0940246582031,291.65638427734376,2002-06-01
270,288.952294921875,290.87353515625,294.219677734375,2002-07-01
271,289.53020019531255,291.9291687011719,294.65545043945315,2002-08-01
272,288.5997619628906,289.63043212890625,290.90341796875003,2002-09-01
273,283.87620239257814,285.1174011230469,287.1317626953125,2002-10-01
274,280.8997314453125,283.7117004394531,284.2671203613281,2002-11-01
275,280.2510986328125,280.9158630371094,282.0991577148438,2002-12-01
276,278.0777282714844,280.068603515625,280.7946533203125,2003-01-01
277,276.90623168945314,279.8720397949219,281.74228515625,2003-02-01
278,279.263330078125,280.86602783203125,282.0534606933594,2003-03-01
279,280.2382080078125,282.0758056640625,285.58934326171874,2003-04-01
280,284.41729736328125,286.38641357421875,287.6594482421875,2003-05-01
281,286.803369140625,289.8603210449219,292.8717041015625,2003-06-01
282,290.1386962890625,292.4951477050781,293.81476440429685,2003-07-01
283,290.62208251953126,291.8534240722656,294.4033203125,2003-08-01
284,289.6158447265625,290.5954284667969,292.246435546875,2003-09-01
285,284.8100524902344,286.150146484375,287.0914306640625,2003-10-01
286,280.30750732421876,282.83758544921875,283.5013427734375,2003-11-01
287,277.87896118164065,279.23773193359375,280.1004943847656,2003-12-01
288,277.8417907714844,279.99365234375,281.3148193359375,2004-01-01
289,276.98552246093755,279.1298828125,280.3715881347656,2004-02-01
290,278.7219482421875,281.3450622558594,283.0118835449219,2004-03-01
291,281.2671813964844,283.2374572753906,285.215380859375,2004-04-01
292,284.64072265625,286.4743347167969,289.09779052734376,2004-05-01
293,288.5513427734375,289.6133117675781,292.19630126953126,2004-06-01
294,290.76581420898435,292.0077209472656,294.35109863281247,2004-07-01
295,291.13779296875,292.0839538574219,293.74420776367185,2004-08-01
296,289.34148559570315,291.2198486328125,292.94647827148435,2004-09-01
297,286.05412597656255,286.5693359375,287.3873046875,2004-10-01
298,280.2956909179688,283.0172424316406,283.6542724609375,2004-11-01
299,277.6609619140625,280.96337890625,281.5882080078125,2004-12-01
300,278.62620239257814,280.77838134765625,281.4896606445312,2005-01-01
301,277.02339477539067,279.08380126953125,282.1312744140625,2005-02-01
302,280.02934570312505,280.5992736816406,283.1670166015625,2005-03-01
303,280.9075134277344,283.5697326660156,284.71335449218753,2005-04-01
304,284.953564453125,286.1108093261719,287.21458129882814,2005-05-01
305,287.62451782226566,290.000732421875,291.6877380371094,2005-06-01
306,291.11907958984375,293.0678405761719,294.11119384765624,2005-07-01
307,290.9013916015625,292.71429443359375,293.2855163574219,2005-08-01
308,286.9210571289063,289.2870788574219,291.0076843261719,2005-09-01
309,283.517578125,285.51031494140625,287.45159912109375,2005-10-01
310,282.7524353027344,283.32806396484375,284.32354125976565,2005-11-01
