,5,50,95,date
493,100907.21875,100907.21875,100907.21875,2056-02-01
494,101420.75,101420.75,101420.75,2056-03-01
495,101003.6015625,101003.6015625,101003.6015625,2056-04-01
496,101989.8359375,101989.8359375,101989.8359375,2056-05-01
497,101503.484375,101503.484375,101503.484375,2056-06-01
498,101519.4765625,101519.4765625,101519.4765625,2056-07-01
499,101615.7734375,101615.7734375,101615.7734375,2056-08-01
500,101977.359375,101977.359375,101977.359375,2056-09-01
501,101755.234375,101755.234375,101755.234375,2056-10-01
502,101642.0234375,101642.0234375,101642.0234375,2056-11-01
503,101283.890625,101283.890625,101283.890625,2056-12-01
504,100265.3828125,100265.3828125,100265.3828125,2057-01-01
505,101169.8828125,101169.8828125,101169.8828125,2057-02-01
506,101821.6953125,101821.6953125,101821.6953125,2057-03-01
507,101998.9921875,101998.9921875,101998.9921875,2057-04-01
508,102069.8515625,102069.8515625,102069.8515625,2057-05-01
509,101652.671875,101652.671875,101652.671875,2057-06-01
510,101783.671875,101783.671875,101783.671875,2057-07-01
511,101730.4375,101730.4375,101730.4375,2057-08-01
512,102110.265625,102110.265625,102110.265625,2057-09-01
513,101558.59375,101558.59375,101558.59375,2057-10-01
514,101424.234375,101424.234375,101424.234375,2057-11-01
515,101055.5859375,101055.5859375,101055.5859375,2057-12-01
516,101957.0859375,101957.0859375,101957.0859375,2058-01-01
517,101833.296875,101833.296875,101833.296875,2058-02-01
518,102260.984375,102260.984375,102260.984375,2058-03-01
519,101464.8046875,101464.8046875,101464.8046875,2058-04-01
520,102059.75,102059.75,102059.75,2058-05-01
521,101001.4765625,101001.4765625,101001.4765625,2058-06-01
522,101691.125,101691.125,101691.125,2058-07-01
523,101975.234375,101975.234375,101975.234375,2058-08-01
524,101919.765625,101919.765625,101919.765625,2058-09-01
525,101757.3203125,101757.3203125,101757.3203125,2058-10-01
526,101723.4921875,101723.4921875,101723.4921875,2058-11-01
527,102934.71875,102934.71875,102934.71875,2058-12-01
528,101692.3671875,101692.3671875,101692.3671875,2059-01-01
529,101488.265625,101488.265625,101488.265625,2059-02-01
530,101412.9453125,101412.9453125,101412.9453125,2059-03-01
531,100746.6796875,100746.6796875,100746.6796875,2059-04-01
532,101399.6953125,101399.6953125,101399.6953125,2059-05-01
533,101702.0703125,101702.0703125,101702.0703125,2059-06-01
534,101879.3671875,101879.3671875,101879.3671875,2059-07-01
535,102037.0546875,102037.0546875,102037.0546875,2059-08-01
536,101882.9453125,101882.9453125,101882.9453125,2059-09-01
537,101762.0390625,101762.0390625,101762.0390625,2059-10-01
538,101178.4765625,101178.4765625,101178.4765625,2059-11-01
539,100469.453125,100469.453125,100469.453125,2059-12-01
540,101809.0234375,101809.0234375,101809.0234375,2060-01-01
541,101516.109375,101516.109375,101516.109375,2060-02-01
542,101188.421875,101188.421875,101188.421875,2060-03-01
543,101365.890625,101365.890625,101365.890625,2060-04-01
544,101252.453125,101252.453125,101252.453125,2060-05-01
545,101716.0078125,101716.0078125,101716.0078125,2060-06-01
546,101711.53125,101711.53125,101711.53125,2060-07-01
547,101778.3046875,101778.3046875,101778.3046875,2060-08-01
548,101797.0625,101797.0625,101797.0625,2060-09-01
549,101243.7265625,101243.7265625,101243.7265625,2060-10-01
550,101297.53125,101297.53125,101297.53125,2060-11-01
551,101681.2421875,101681.2421875,101681.2421875,2060-12-01
552,101859.8125,101859.8125,101859.8125,2061-01-01
553,102638.4140625,102638.4140625,102638.4140625,2061-02-01
554,102024.3671875,102024.3671875,102024.3671875,2061-03-01
555,101417.25,101417.25,101417.25,2061-04-01
556,101375.53125,101375.53125,101375.53125,2061-05-01
557,101111.1875,101111.1875,101111.1875,2061-06-01
558,101952.453125,101952.453125,101952.453125,2061-07-01
559,101842.9296875,101842.9296875,101842.9296875,2061-08-01
560,102243.015625,102243.015625,102243.015625,2061-09-01
561,102370.6640625,102370.6640625,102370.6640625,2061-10-01
562,101955.875,101955.875,101955.875,2061-11-01
563,101555.8125,101555.8125,101555.8125,2061-12-01
564,101720.34375,101720.34375,101720.34375,2062-01-01
565,101058.2578125,101058.2578125,101058.2578125,2062-02-01
566,100685.046875,100685.046875,100685.046875,2062-03-01
567,102020.6640625,102020.6640625,102020.6640625,2062-04-01
568,101503.703125,101503.703125,101503.703125,2062-05-01
569,101510.1875,101510.1875,101510.1875,2062-06-01
570,101782.625,101782.625,101782.625,2062-07-01
571,101792.2578125,101792.2578125,101792.2578125,2062-08-01
572,101992.265625,101992.265625,101992.265625,2062-09-01
573,102278.2265625,102278.2265625,102278.2265625,2062-10-01
574,101225.0390625,101225.0390625,101225.0390625,2062-11-01
575,101075.703125,101075.703125,101075.703125,2062-12-01
576,101203.5859375,101203.5859375,101203.5859375,2063-01-01
577,102138.5703125,102138.5703125,102138.5703125,2063-02-01
578,102153.890625,102153.890625,102153.890625,2063-03-01
579,101285.25,101285.25,101285.25,2063-04-01
580,101624.8203125,101624.8203125,101624.8203125,2063-05-01
581,101359.1328125,101359.1328125,101359.1328125,2063-06-01
582,101643.21875,101643.21875,101643.21875,2063-07-01
583,101718.4453125,101718.4453125,101718.4453125,2063-08-01
584,102190.40625,102190.40625,102190.40625,2063-09-01
585,102492.2265625,102492.2265625,102492.2265625,2063-10-01
586,101160.9765625,101160.9765625,101160.9765625,2063-11-01
587,101910.828125,101910.828125,101910.828125,2063-12-01
588,102741.1796875,102741.1796875,102741.1796875,2064-01-01
589,101753.3359375,101753.3359375,101753.3359375,2064-02-01
590,100962.203125,100962.203125,100962.203125,2064-03-01
591,101669.0234375,101669.0234375,101669.0234375,2064-04-01
592,101371.4140625,101371.4140625,101371.4140625,2064-05-01
593,101606.7109375,101606.7109375,101606.7109375,2064-06-01
594,102051.625,102051.625,102051.625,2064-07-01
595,101807.4453125,101807.4453125,101807.4453125,2064-08-01
596,102288.609375,102288.609375,102288.609375,2064-09-01
597,102184.2578125,102184.2578125,102184.2578125,2064-10-01
598,101535.4609375,101535.4609375,101535.4609375,2064-11-01
599,101191.1875,101191.1875,101191.1875,2064-12-01
600,102283.3828125,102283.3828125,102283.3828125,2065-01-01
601,102497.515625,102497.515625,102497.515625,2065-02-01
602,102147.28125,102147.28125,102147.28125,2065-03-01
603,101923.1328125,101923.1328125,101923.1328125,2065-04-01
604,101274.5390625,101274.5390625,101274.5390625,2065-05-01
605,101663.921875,101663.921875,101663.921875,2065-06-01
606,102005.703125,102005.703125,102005.703125,2065-07-01
607,102018.5078125,102018.5078125,102018.5078125,2065-08-01
608,102350.8046875,102350.8046875,102350.8046875,2065-09-01
609,101841.3046875,101841.3046875,101841.3046875,2065-10-01
610,101605.7734375,101605.7734375,101605.7734375,2065-11-01
611,101224.25,101224.25,101224.25,2065-12-01
612,100812.8671875,100812.8671875,100812.8671875,2066-01-01
613,100825.9375,100825.9375,100825.9375,2066-02-01
614,100938.078125,100938.078125,100938.078125,2066-03-01
615,101689.9375,101689.9375,101689.9375,2066-04-01
616,101949.9921875,101949.9921875,101949.9921875,2066-05-01
617,101683.375,101683.375,101683.375,2066-06-01
618,101827.875,101827.875,101827.875,2066-07-01
619,101766.109375,101766.109375,101766.109375,2066-08-01
620,102438.9921875,102438.9921875,102438.9921875,2066-09-01
621,102104.7265625,102104.7265625,102104.7265625,2066-10-01
622,101651.2734375,101651.2734375,101651.2734375,2066-11-01
623,101756.9140625,101756.9140625,101756.9140625,2066-12-01
624,102818.703125,102818.703125,102818.703125,2067-01-01
625,102484.59375,102484.59375,102484.59375,2067-02-01
626,101979.953125,101979.953125,101979.953125,2067-03-01
627,101183.5625,101183.5625,101183.5625,2067-04-01
628,101530.421875,101530.421875,101530.421875,2067-05-01
629,101590.140625,101590.140625,101590.140625,2067-06-01
630,101674.9375,101674.9375,101674.9375,2067-07-01
631,101881.0390625,101881.0390625,101881.0390625,2067-08-01
632,101914.7265625,101914.7265625,101914.7265625,2067-09-01
633,102044.9765625,102044.9765625,102044.9765625,2067-10-01
634,101942.3671875,101942.3671875,101942.3671875,2067-11-01
635,101769.34375,101769.34375,101769.34375,2067-12-01
636,102478.671875,102478.671875,102478.671875,2068-01-01
637,102103.5078125,102103.5078125,102103.5078125,2068-02-01
638,101124.4921875,101124.4921875,101124.4921875,2068-03-01
639,101572.5625,101572.5625,101572.5625,2068-04-01
640,101625.7265625,101625.7265625,101625.7265625,2068-05-01
641,101644.03125,101644.03125,101644.03125,2068-06-01
642,101720.7109375,101720.7109375,101720.7109375,2068-07-01
643,101780.78125,101780.78125,101780.78125,2068-08-01
644,101616.8359375,101616.8359375,101616.8359375,2068-09-01
645,101609.109375,101609.109375,101609.109375,2068-10-01
646,101655.8828125,101655.8828125,101655.8828125,2068-11-01
647,102146.96875,102146.96875,102146.96875,2068-12-01
648,102555.515625,102555.515625,102555.515625,2069-01-01
649,102284.703125,102284.703125,102284.703125,2069-02-01
650,102081.59375,102081.59375,102081.59375,2069-03-01
651,101883.875,101883.875,101883.875,2069-04-01
652,101719.6796875,101719.6796875,101719.6796875,2069-05-01
653,101371.953125,101371.953125,101371.953125,2069-06-01
654,101675.8359375,101675.8359375,101675.8359375,2069-07-01
655,101962.65625,101962.65625,101962.65625,2069-08-01
656,102051.0703125,102051.0703125,102051.0703125,2069-09-01
657,101952.3828125,101952.3828125,101952.3828125,2069-10-01
658,101071.046875,101071.046875,101071.046875,2069-11-01
659,101297.2109375,101297.2109375,101297.2109375,2069-12-01
660,102573.09375,102573.09375,102573.09375,2070-01-01
661,100627.3828125,100627.3828125,100627.3828125,2070-02-01
662,101433.578125,101433.578125,101433.578125,2070-03-01
663,101607.1171875,101607.1171875,101607.1171875,2070-04-01
664,101342.3203125,101342.3203125,101342.3203125,2070-05-01
665,101692.21875,101692.21875,101692.21875,2070-06-01
666,102078.4921875,102078.4921875,102078.4921875,2070-07-01
667,101921.203125,101921.203125,101921.203125,2070-08-01
668,102081.5,102081.5,102081.5,2070-09-01
669,101905.828125,101905.828125,101905.828125,2070-10-01
670,101924.09375,101924.09375,101924.09375,2070-11-01
671,101517.9921875,101517.9921875,101517.9921875,2070-12-01
672,101008.53125,101008.53125,101008.53125,2071-01-01
673,101462.75,101462.75,101462.75,2071-02-01
674,101853.8203125,101853.8203125,101853.8203125,2071-03-01
675,101930.5390625,101930.5390625,101930.5390625,2071-04-01
676,101413.7578125,101413.7578125,101413.7578125,2071-05-01
677,101688.9765625,101688.9765625,101688.9765625,2071-06-01
678,101748.7109375,101748.7109375,101748.7109375,2071-07-01
679,101886.7421875,101886.7421875,101886.7421875,2071-08-01
680,102197.9765625,102197.9765625,102197.9765625,2071-09-01
681,101808.921875,101808.921875,101808.921875,2071-10-01
682,102755.734375,102755.734375,102755.734375,2071-11-01
683,102410.2421875,102410.2421875,102410.2421875,2071-12-01
684,101450.28125,101450.28125,101450.28125,2072-01-01
685,101870.96875,101870.96875,101870.96875,2072-02-01
686,102306.7734375,102306.7734375,102306.7734375,2072-03-01
687,101484.8671875,101484.8671875,101484.8671875,2072-04-01
688,101675.671875,101675.671875,101675.671875,2072-05-01
689,101034.75,101034.75,101034.75,2072-06-01
690,101536.4765625,101536.4765625,101536.4765625,2072-07-01
691,102022.6875,102022.6875,102022.6875,2072-08-01
692,101274.328125,101274.328125,101274.328125,2072-09-01
693,102319.1015625,102319.1015625,102319.1015625,2072-10-01
694,101714.859375,101714.859375,101714.859375,2072-11-01
695,102145.7890625,102145.7890625,102145.7890625,2072-12-01
696,102802.7265625,102802.7265625,102802.7265625,2073-01-01
697,101559.765625,101559.765625,101559.765625,2073-02-01
698,100769.7265625,100769.7265625,100769.7265625,2073-03-01
699,101566.25,101566.25,101566.25,2073-04-01
700,101149.3515625,101149.3515625,101149.3515625,2073-05-01
701,101380.25,101380.25,101380.25,2073-06-01
702,101738.8671875,101738.8671875,101738.8671875,2073-07-01
703,101869.859375,101869.859375,101869.859375,2073-08-01
704,101599.7890625,101599.7890625,101599.7890625,2073-09-01
705,101279.953125,101279.953125,101279.953125,2073-10-01
706,101082.5703125,101082.5703125,101082.5703125,2073-11-01
707,100715.6640625,100715.6640625,100715.6640625,2073-12-01
708,101026.3046875,101026.3046875,101026.3046875,2074-01-01
709,100519.0546875,100519.0546875,100519.0546875,2074-02-01
710,101479.15625,101479.15625,101479.15625,2074-03-01
711,101194.546875,101194.546875,101194.546875,2074-04-01
712,100731.15625,100731.15625,100731.15625,2074-05-01
713,101804.796875,101804.796875,101804.796875,2074-06-01
714,101908.8203125,101908.8203125,101908.8203125,2074-07-01
715,101892.7109375,101892.7109375,101892.7109375,2074-08-01
716,102047.9609375,102047.9609375,102047.9609375,2074-09-01
717,101784.1875,101784.1875,101784.1875,2074-10-01
718,101902.3515625,101902.3515625,101902.3515625,2074-11-01
719,101876.5078125,101876.5078125,101876.5078125,2074-12-01
720,101699.015625,101699.015625,101699.015625,2075-01-01
721,101050.15625,101050.15625,101050.15625,2075-02-01
722,100087.6328125,100087.6328125,100087.6328125,2075-03-01
723,101242.578125,101242.578125,101242.578125,2075-04-01
724,101815.1640625,101815.1640625,101815.1640625,2075-05-01
725,101365.0,101365.0,101365.0,2075-06-01
726,102086.21875,102086.21875,102086.21875,2075-07-01
727,101743.8125,101743.8125,101743.8125,2075-08-01
728,101623.9453125,101623.9453125,101623.9453125,2075-09-01
729,101436.28125,101436.28125,101436.28125,2075-10-01
730,101036.421875,101036.421875,101036.421875,2075-11-01
731,100458.8359375,100458.8359375,100458.8359375,2075-12-01
732,101872.140625,101872.140625,101872.140625,2076-01-01
733,101357.0078125,101357.0078125,101357.0078125,2076-02-01
734,100454.15625,100454.15625,100454.15625,2076-03-01
735,100879.046875,100879.046875,100879.046875,2076-04-01
736,100847.640625,100847.640625,100847.640625,2076-05-01
737,101720.8125,101720.8125,101720.8125,2076-06-01
738,101937.859375,101937.859375,101937.859375,2076-07-01
739,101964.7734375,101964.7734375,101964.7734375,2076-08-01
740,101654.9921875,101654.9921875,101654.9921875,2076-09-01
741,101374.53125,101374.53125,101374.53125,2076-10-01
742,101680.046875,101680.046875,101680.046875,2076-11-01
743,102407.1796875,102407.1796875,102407.1796875,2076-12-01
744,101442.265625,101442.265625,101442.265625,2077-01-01
745,101373.90625,101373.90625,101373.90625,2077-02-01
746,101732.8515625,101732.8515625,101732.8515625,2077-03-01
747,101889.0546875,101889.0546875,101889.0546875,2077-04-01
748,102103.796875,102103.796875,102103.796875,2077-05-01
749,101492.0625,101492.0625,101492.0625,2077-06-01
750,101768.6875,101768.6875,101768.6875,2077-07-01
751,101789.0546875,101789.0546875,101789.0546875,2077-08-01
752,101978.5859375,101978.5859375,101978.5859375,2077-09-01
753,102074.8828125,102074.8828125,102074.8828125,2077-10-01
754,101431.7109375,101431.7109375,101431.7109375,2077-11-01
755,101818.109375,101818.109375,101818.109375,2077-12-01
756,102243.6015625,102243.6015625,102243.6015625,2078-01-01
757,101555.125,101555.125,101555.125,2078-02-01
758,101813.4765625,101813.4765625,101813.4765625,2078-03-01
759,101284.28125,101284.28125,101284.28125,2078-04-01
760,102047.0546875,102047.0546875,102047.0546875,2078-05-01
761,101400.7265625,101400.7265625,101400.7265625,2078-06-01
762,101534.6640625,101534.6640625,101534.6640625,2078-07-01
763,101859.59375,101859.59375,101859.59375,2078-08-01
764,101912.21875,101912.21875,101912.21875,2078-09-01
765,101831.28125,101831.28125,101831.28125,2078-10-01
766,100453.3828125,100453.3828125,100453.3828125,2078-11-01
767,101692.671875,101692.671875,101692.671875,2078-12-01
768,102197.65625,102197.65625,102197.65625,2079-01-01
769,101939.4453125,101939.4453125,101939.4453125,2079-02-01
770,101200.09375,101200.09375,101200.09375,2079-03-01
771,101373.0625,101373.0625,101373.0625,2079-04-01
772,101269.21875,101269.21875,101269.21875,2079-05-01
773,101734.65625,101734.65625,101734.65625,2079-06-01
774,101831.8046875,101831.8046875,101831.8046875,2079-07-01
775,101796.8515625,101796.8515625,101796.8515625,2079-08-01
776,102078.8125,102078.8125,102078.8125,2079-09-01
777,101445.0703125,101445.0703125,101445.0703125,2079-10-01
778,101281.2109375,101281.2109375,101281.2109375,2079-11-01
779,101460.90625,101460.90625,101460.90625,2079-12-01
780,102157.3125,102157.3125,102157.3125,2080-01-01
781,102054.328125,102054.328125,102054.328125,2080-02-01
782,102771.328125,102771.328125,102771.328125,2080-03-01
783,101567.21875,101567.21875,101567.21875,2080-04-01
784,101419.09375,101419.09375,101419.09375,2080-05-01
785,101878.140625,101878.140625,101878.140625,2080-06-01
786,101825.734375,101825.734375,101825.734375,2080-07-01
787,101699.40625,101699.40625,101699.40625,2080-08-01
788,101820.8515625,101820.8515625,101820.8515625,2080-09-01
789,102188.6640625,102188.6640625,102188.6640625,2080-10-01
790,101699.375,101699.375,101699.375,2080-11-01
791,101175.9921875,101175.9921875,101175.9921875,2080-12-01
792,100316.84375,100316.84375,100316.84375,2081-01-01
793,101221.8125,101221.8125,101221.8125,2081-02-01
794,100910.546875,100910.546875,100910.546875,2081-03-01
795,101375.3984375,101375.3984375,101375.3984375,2081-04-01
796,101200.484375,101200.484375,101200.484375,2081-05-01
797,101677.1484375,101677.1484375,101677.1484375,2081-06-01
798,101840.6171875,101840.6171875,101840.6171875,2081-07-01
799,101794.265625,101794.265625,101794.265625,2081-08-01
800,102326.8125,102326.8125,102326.8125,2081-09-01
801,101899.09375,101899.09375,101899.09375,2081-10-01
802,102649.8046875,102649.8046875,102649.8046875,2081-11-01
803,101392.0390625,101392.0390625,101392.0390625,2081-12-01
804,101807.78125,101807.78125,101807.78125,2082-01-01
805,101692.3203125,101692.3203125,101692.3203125,2082-02-01
806,102155.6328125,102155.6328125,102155.6328125,2082-03-01
807,101019.4765625,101019.4765625,101019.4765625,2082-04-01
808,101568.953125,101568.953125,101568.953125,2082-05-01
809,101299.7109375,101299.7109375,101299.7109375,2082-06-01
810,101633.0546875,101633.0546875,101633.0546875,2082-07-01
811,101778.6328125,101778.6328125,101778.6328125,2082-08-01
812,102016.6328125,102016.6328125,102016.6328125,2082-09-01
813,101947.3515625,101947.3515625,101947.3515625,2082-10-01
814,101890.34375,101890.34375,101890.34375,2082-11-01
815,102635.40625,102635.40625,102635.40625,2082-12-01
816,101902.9375,101902.9375,101902.9375,2083-01-01
817,100831.6953125,100831.6953125,100831.6953125,2083-02-01
818,100669.203125,100669.203125,100669.203125,2083-03-01
819,101007.03125,101007.03125,101007.03125,2083-04-01
820,101765.7421875,101765.7421875,101765.7421875,2083-05-01
821,101681.8828125,101681.8828125,101681.8828125,2083-06-01
822,101865.328125,101865.328125,101865.328125,2083-07-01
823,101924.609375,101924.609375,101924.609375,2083-08-01
824,101702.609375,101702.609375,101702.609375,2083-09-01
825,101592.5859375,101592.5859375,101592.5859375,2083-10-01
826,101059.9921875,101059.9921875,101059.9921875,2083-11-01
827,101086.5390625,101086.5390625,101086.5390625,2083-12-01
828,102208.734375,102208.734375,102208.734375,2084-01-01
829,102120.1015625,102120.1015625,102120.1015625,2084-02-01
830,102007.5546875,102007.5546875,102007.5546875,2084-03-01
831,101082.921875,101082.921875,101082.921875,2084-04-01
832,101370.6796875,101370.6796875,101370.6796875,2084-05-01
833,101847.40625,101847.40625,101847.40625,2084-06-01
834,101602.8828125,101602.8828125,101602.8828125,2084-07-01
835,101956.265625,101956.265625,101956.265625,2084-08-01
836,101999.3984375,101999.3984375,101999.3984375,2084-09-01
837,101496.171875,101496.171875,101496.171875,2084-10-01
838,100892.8125,100892.8125,100892.8125,2084-11-01
839,101549.0546875,101549.0546875,101549.0546875,2084-12-01
840,101861.4296875,101861.4296875,101861.4296875,2085-01-01
841,101511.84375,101511.84375,101511.84375,2085-02-01
842,102681.96875,102681.96875,102681.96875,2085-03-01
843,101459.4921875,101459.4921875,101459.4921875,2085-04-01
844,102048.9453125,102048.9453125,102048.9453125,2085-05-01
845,101455.65625,101455.65625,101455.65625,2085-06-01
846,101916.296875,101916.296875,101916.296875,2085-07-01
847,101890.2421875,101890.2421875,101890.2421875,2085-08-01
848,101936.3359375,101936.3359375,101936.3359375,2085-09-01
849,102058.765625,102058.765625,102058.765625,2085-10-01
850,100929.453125,100929.453125,100929.453125,2085-11-01
851,102361.2421875,102361.2421875,102361.2421875,2085-12-01
852,101044.6171875,101044.6171875,101044.6171875,2086-01-01
853,102199.96875,102199.96875,102199.96875,2086-02-01
854,101358.3984375,101358.3984375,101358.3984375,2086-03-01
855,101472.78125,101472.78125,101472.78125,2086-04-01
856,101463.8828125,101463.8828125,101463.8828125,2086-05-01
857,101574.28125,101574.28125,101574.28125,2086-06-01
858,101901.2734375,101901.2734375,101901.2734375,2086-07-01
859,101609.8125,101609.8125,101609.8125,2086-08-01
860,102016.8515625,102016.8515625,102016.8515625,2086-09-01
861,101536.0546875,101536.0546875,101536.0546875,2086-10-01
862,101716.453125,101716.453125,101716.453125,2086-11-01
863,100619.25,100619.25,100619.25,2086-12-01
864,101218.6953125,101218.6953125,101218.6953125,2087-01-01
865,101111.6796875,101111.6796875,101111.6796875,2087-02-01
866,101000.5234375,101000.5234375,101000.5234375,2087-03-01
867,101448.96875,101448.96875,101448.96875,2087-04-01
868,102026.03125,102026.03125,102026.03125,2087-05-01
869,101979.1328125,101979.1328125,101979.1328125,2087-06-01
870,101732.640625,101732.640625,101732.640625,2087-07-01
871,101755.15625,101755.15625,101755.15625,2087-08-01
872,102053.5078125,102053.5078125,102053.5078125,2087-09-01
873,101793.328125,101793.328125,101793.328125,2087-10-01
874,101524.640625,101524.640625,101524.640625,2087-11-01
875,102207.390625,102207.390625,102207.390625,2087-12-01
876,101712.4296875,101712.4296875,101712.4296875,2088-01-01
877,100751.0078125,100751.0078125,100751.0078125,2088-02-01
878,101493.7734375,101493.7734375,101493.7734375,2088-03-01
879,101369.6875,101369.6875,101369.6875,2088-04-01
880,101206.0859375,101206.0859375,101206.0859375,2088-05-01
881,101613.359375,101613.359375,101613.359375,2088-06-01
882,101654.6328125,101654.6328125,101654.6328125,2088-07-01
883,101755.2421875,101755.2421875,101755.2421875,2088-08-01
884,101777.4296875,101777.4296875,101777.4296875,2088-09-01
885,101811.7734375,101811.7734375,101811.7734375,2088-10-01
886,101564.8359375,101564.8359375,101564.8359375,2088-11-01
887,102071.296875,102071.296875,102071.296875,2088-12-01
888,102399.828125,102399.828125,102399.828125,2089-01-01
889,102524.0859375,102524.0859375,102524.0859375,2089-02-01
890,103014.796875,103014.796875,103014.796875,2089-03-01
891,101457.4609375,101457.4609375,101457.4609375,2089-04-01
892,101631.0625,101631.0625,101631.0625,2089-05-01
893,101496.265625,101496.265625,101496.265625,2089-06-01
894,101903.125,101903.125,101903.125,2089-07-01
895,101838.90625,101838.90625,101838.90625,2089-08-01
896,102057.8984375,102057.8984375,102057.8984375,2089-09-01
897,101700.3203125,101700.3203125,101700.3203125,2089-10-01
898,101793.375,101793.375,101793.375,2089-11-01
899,101245.6640625,101245.6640625,101245.6640625,2089-12-01
900,102476.125,102476.125,102476.125,2090-01-01
901,100025.2578125,100025.2578125,100025.2578125,2090-02-01
902,101668.453125,101668.453125,101668.453125,2090-03-01
903,101175.4296875,101175.4296875,101175.4296875,2090-04-01
904,101423.96875,101423.96875,101423.96875,2090-05-01
905,101749.40625,101749.40625,101749.40625,2090-06-01
906,101900.234375,101900.234375,101900.234375,2090-07-01
907,101750.546875,101750.546875,101750.546875,2090-08-01
908,101994.03125,101994.03125,101994.03125,2090-09-01
909,102206.9296875,102206.9296875,102206.9296875,2090-10-01
910,100990.0546875,100990.0546875,100990.0546875,2090-11-01
911,101139.3125,101139.3125,101139.3125,2090-12-01
912,101228.015625,101228.015625,101228.015625,2091-01-01
913,102663.1953125,102663.1953125,102663.1953125,2091-02-01
914,102258.1796875,102258.1796875,102258.1796875,2091-03-01
915,101256.6328125,101256.6328125,101256.6328125,2091-04-01
916,101437.6875,101437.6875,101437.6875,2091-05-01
917,101679.0625,101679.0625,101679.0625,2091-06-01
918,101803.484375,101803.484375,101803.484375,2091-07-01
919,101591.640625,101591.640625,101591.640625,2091-08-01
920,101991.765625,101991.765625,101991.765625,2091-09-01
921,101704.1015625,101704.1015625,101704.1015625,2091-10-01
922,102565.8515625,102565.8515625,102565.8515625,2091-11-01
923,102177.84375,102177.84375,102177.84375,2091-12-01
924,101150.9375,101150.9375,101150.9375,2092-01-01
925,101161.3125,101161.3125,101161.3125,2092-02-01
926,101661.2890625,101661.2890625,101661.2890625,2092-03-01
927,101675.03125,101675.03125,101675.03125,2092-04-01
928,101352.0546875,101352.0546875,101352.0546875,2092-05-01
929,101475.703125,101475.703125,101475.703125,2092-06-01
930,101926.7265625,101926.7265625,101926.7265625,2092-07-01
931,101722.8671875,101722.8671875,101722.8671875,2092-08-01
932,101778.4609375,101778.4609375,101778.4609375,2092-09-01
933,101876.6171875,101876.6171875,101876.6171875,2092-10-01
934,101803.484375,101803.484375,101803.484375,2092-11-01
935,100827.9453125,100827.9453125,100827.9453125,2092-12-01
936,102240.3359375,102240.3359375,102240.3359375,2093-01-01
937,101537.15625,101537.15625,101537.15625,2093-02-01
938,101441.078125,101441.078125,101441.078125,2093-03-01
939,102003.28125,102003.28125,102003.28125,2093-04-01
940,101682.5234375,101682.5234375,101682.5234375,2093-05-01
941,101965.1875,101965.1875,101965.1875,2093-06-01
942,101828.0859375,101828.0859375,101828.0859375,2093-07-01
943,101970.359375,101970.359375,101970.359375,2093-08-01
944,102145.609375,102145.609375,102145.609375,2093-09-01
945,101717.0859375,101717.0859375,101717.0859375,2093-10-01
946,102447.1640625,102447.1640625,102447.1640625,2093-11-01
947,102053.359375,102053.359375,102053.359375,2093-12-01
948,100761.5,100761.5,100761.5,2094-01-01
949,103042.71875,103042.71875,103042.71875,2094-02-01
950,102018.796875,102018.796875,102018.796875,2094-03-01
951,101567.578125,101567.578125,101567.578125,2094-04-01
952,101474.8046875,101474.8046875,101474.8046875,2094-05-01
953,101550.2890625,101550.2890625,101550.2890625,2094-06-01
954,101664.4453125,101664.4453125,101664.4453125,2094-07-01
955,101876.5078125,101876.5078125,101876.5078125,2094-08-01
956,101938.7734375,101938.7734375,101938.7734375,2094-09-01
957,101978.203125,101978.203125,101978.203125,2094-10-01
958,101335.7421875,101335.7421875,101335.7421875,2094-11-01
959,100887.8671875,100887.8671875,100887.8671875,2094-12-01
960,101540.8984375,101540.8984375,101540.8984375,2095-01-01
961,101490.7578125,101490.7578125,101490.7578125,2095-02-01
962,101799.8125,101799.8125,101799.8125,2095-03-01
963,101542.375,101542.375,101542.375,2095-04-01
964,101386.6640625,101386.6640625,101386.6640625,2095-05-01
965,101460.875,101460.875,101460.875,2095-06-01
966,101561.90625,101561.90625,101561.90625,2095-07-01
967,101680.09375,101680.09375,101680.09375,2095-08-01
968,101829.21875,101829.21875,101829.21875,2095-09-01
969,101588.0625,101588.0625,101588.0625,2095-10-01
970,101538.0,101538.0,101538.0,2095-11-01
971,100514.921875,100514.921875,100514.921875,2095-12-01
972,102283.6484375,102283.6484375,102283.6484375,2096-01-01
973,102209.5234375,102209.5234375,102209.5234375,2096-02-01
974,101822.40625,101822.40625,101822.40625,2096-03-01
975,102046.375,102046.375,102046.375,2096-04-01
976,101458.5703125,101458.5703125,101458.5703125,2096-05-01
977,101428.7109375,101428.7109375,101428.7109375,2096-06-01
978,101788.9921875,101788.9921875,101788.9921875,2096-07-01
979,101667.765625,101667.765625,101667.765625,2096-08-01
980,101756.828125,101756.828125,101756.828125,2096-09-01
981,101266.8984375,101266.8984375,101266.8984375,2096-10-01
982,101487.8359375,101487.8359375,101487.8359375,2096-11-01
983,101121.953125,101121.953125,101121.953125,2096-12-01
984,101015.4765625,101015.4765625,101015.4765625,2097-01-01
985,101659.1484375,101659.1484375,101659.1484375,2097-02-01
986,102346.4921875,102346.4921875,102346.4921875,2097-03-01
